match_id,date_time,competition_id,partition,odds_type,line,group_id,side,p_raw,quantile_tail_distance,odds,bettable,home_corners,away_corners,won,calibration_key,p_pre_cal,p_model,ev_raw,ev,inv_odds,p_market,p_tail,ev_tail,tail_weight,threshold_ev,threshold_raw,threshold_tail
12449965,2024-12-11 20:00:00,346,A,1X2,0.0,12449965|1X2|0.0,draw,0.08426068816740367,0.0,6.3,True,9.0,9.0,1.0,1X2|draw,0.08778415578522995,0.08894430665747582,-0.4691576645453569,-0.4396508680579023,0.15873015873015872,0.14150513854559646,0.08894430665747582,-0.4396508680579023,0.0,0.04,0.04,0.04
12449965,2024-12-11 20:00:00,346,A,1X2,0.0,12449965|1X2|0.0,away,0.3161598580445519,0.0,2.29,True,9.0,9.0,0.0,1X2|away,0.31660807363814397,0.3207923495989453,-0.27599392507797615,-0.26538551941841526,0.4366812227074236,0.389293612592689,0.3207923495989453,-0.26538551941841526,0.0,0.04,0.04,0.04
12450740,2024-08-09 19:00:00,346,A,1X2,0.0,12450740|1X2|0.0,home,0.5829610739245641,0.0,1.8,True,1.0,9.0,0.0,1X2|home,0.5640805208398675,0.5760189901436649,0.0493299330642154,0.03683418225859669,0.5555555555555556,0.49743260590500643,0.5728617250194155,0.03115110503494778,0.04017572706565986,0.04,0.04,0.04
12450740,2024-08-09 19:00:00,346,A,1X2,0.0,12450740|1X2|0.0,draw,0.0876188347066873,0.0,6.2,True,1.0,9.0,0.0,1X2|draw,0.0896075655125705,0.09150406278687281,-0.4567632248185387,-0.4326748107213886,0.16129032258064516,0.14441591784338895,0.09150406278687281,-0.4326748107213886,0.0,0.04,0.04,0.04
12450740,2024-08-09 19:00:00,346,A,1X2,0.0,12450740|1X2|0.0,away,0.3294200913687486,0.0,2.5,True,1.0,9.0,1.0,1X2|away,0.3255860877493224,0.33247694706946235,-0.17644977157812847,-0.1688076323263441,0.4,0.35815147625160465,0.33247694706946235,-0.1688076323263441,0.0,0.04,0.04,0.04
12412678,2024-08-28 17:00:00,795,A,1X2,0.0,12412678|1X2|0.0,home,0.7664035500196805,0.0,1.32,True,5.0,3.0,1.0,1X2|home,0.7653774281071893,0.7824603898533193,0.011652686025978243,0.03284771460638147,0.7575757575757576,0.6760264053713492,0.7806572777546583,0.030467606636149114,0.01694113123206853,0.04,0.04,0.04
12412678,2024-08-28 17:00:00,795,A,1X2,0.0,12412678|1X2|0.0,draw,0.06566110640532702,0.0,9.1,True,5.0,3.0,0.0,1X2|draw,0.05844293949107049,0.05974736586032778,-0.4024839317115242,-0.4562989706710172,0.10989010989010989,0.09806097308683306,0.05974736586032778,-0.4562989706710172,0.0,0.04,0.04,0.04
12412678,2024-08-28 17:00:00,795,A,1X2,0.0,12412678|1X2|0.0,away,0.16793534357499246,0.0,3.95,True,5.0,3.0,0.0,1X2|away,0.15434726623003872,0.15779224428635294,-0.33665539287877977,-0.37672063506890585,0.2531645569620253,0.2259126215418179,0.15779224428635294,-0.37672063506890585,0.0,0.04,0.04,0.04
12432591,2024-08-18 18:45:00,412,A,OU,9.5,12432591|OU|9.5,over,0.4998699586020968,0.0,1.93,True,7.0,7.0,1.0,OU|over,0.4880060660048057,0.4880060660048057,-0.035250979897953116,-0.05814829261072496,0.5181347150259068,0.4921052631578948,0.4880060660048057,-0.05814829261072496,0.0,0.03,0.03,0.03
12432591,2024-08-18 18:45:00,412,A,OU,9.5,12432591|OU|9.5,under,0.5001300413979032,0.0,1.87,True,7.0,7.0,0.0,OU|under,0.5119939339951943,0.5119939339951943,-0.06475682258592097,-0.0425713434289865,0.53475935828877,0.5078947368421052,0.5119939339951943,-0.0425713434289865,0.0,0.03,0.03,0.03
