match_id,date_time,competition_id,partition,odds_type,line,group_id,side,p_raw,quantile_tail_distance,odds,bettable,home_corners,away_corners,won,calibration_key,p_pre_cal,p_model,ev_raw,ev,inv_odds,p_market,p_tail,ev_tail,tail_weight,threshold_ev,threshold_raw,threshold_tail
12624172,2025-02-08 19:45:00,524,B,1X2,0.0,12624172|1X2|0.0,home,0.5966923187642679,0.0,1.63,True,4.0,2.0,1.0,1X2|home,0.5695121841467123,0.5837908289543894,-0.02739152041424342,-0.04842094880434533,0.6134969325153374,0.5484344473273447,0.5837908289543894,-0.04842094880434533,0.0,0.04,0.04,0.04
12624172,2025-02-08 19:45:00,524,B,1X2,0.0,12624172|1X2|0.0,draw,0.08728217107068964,0.0,8.1,True,4.0,2.0,0.0,1X2|draw,0.08947439160592585,0.09171766768093763,-0.29301441432741393,-0.25708689178440525,0.1234567901234568,0.1103639690300706,0.09171766768093763,-0.25708689178440525,0.0,0.04,0.04,0.04
12624172,2025-02-08 19:45:00,524,B,1X2,0.0,12624172|1X2|0.0,away,0.31602551016504254,0.0,2.62,True,4.0,2.0,0.0,1X2|away,0.31655492969846466,0.324491503364673,-0.17201316336758854,-0.14983226118455673,0.38167938931297707,0.3412015836425846,0.324491503364673,-0.14983226118455673,0.0,0.04,0.04,0.04
12450530,2025-04-18 14:00:00,346,B,1X2,0.0,12450530|1X2|0.0,home,0.56791177626823,0.0,2.34,True,4.0,1.0,1.0,1X2|home,0.5581274758808745,0.5602103630239634,0.32891355646765796,0.3108922494760744,0.4273504273504274,0.3813833225597932,0.41453412603968953,-0.029990145067126606,0.8146208571486234,0.04,0.04,0.04
12450530,2025-04-18 14:00:00,346,B,1X2,0.0,12450530|1X2|0.0,draw,0.08876452284324027,0.0,7.8,True,4.0,1.0,0.0,1X2|draw,0.10706854618196288,0.10746811744105501,-0.30763672182272594,-0.16174868395977093,0.12820512820512822,0.11441499676793797,0.10746811744105501,-0.16174868395977093,0.0,0.04,0.04,0.04
12450530,2025-04-18 14:00:00,346,B,1X2,0.0,12450530|1X2|0.0,away,0.3433237008885297,0.0,1.77,True,4.0,1.0,0.0,1X2|away,0.33108593328721053,0.3323215195349815,-0.3923170494273024,-0.4117909104230827,0.5649717514124294,0.504201680672269,0.3323215195349815,-0.4117909104230827,0.0,0.04,0.04,0.04
12425300,2025-04-12 19:05:00,412,B,1X2,0.0,12425300|1X2|0.0,home,0.4345883299044567,0.0,2.11,True,2.0,9.0,0.0,1X2|home,0.44218368766803084,0.4274088988692485,-0.08301862390159631,-0.0981672233858858,0.47393364928909953,0.42263823792365424,0.4274088988692485,-0.0981672233858858,0.0,0.04,0.04,0.04
12425300,2025-04-12 19:05:00,412,B,1X2,0.0,12425300|1X2|0.0,draw,0.0951316275581825,0.0,6.0,True,2.0,9.0,0.0,1X2|draw,0.144295366448462,0.1394739910260392,-0.429210234650905,-0.16315605384376486,0.16666666666666666,0.14862778033648505,0.1394739910260392,-0.16315605384376486,0.0,0.04,0.04,0.04
12425300,2025-04-12 19:05:00,412,B,1X2,0.0,12425300|1X2|0.0,away,0.4702800425373608,0.0,2.08,True,2.0,9.0,1.0,1X2|away,0.4480892219251864,0.4331171101047123,-0.0218175115222895,-0.09911641098219837,0.4807692307692307,0.4287339817398607,0.4331171101047123,-0.09911641098219837,0.0,0.04,0.04,0.04
12406223,2025-01-25 17:30:00,364,B,1X2,0.0,12406223|1X2|0.0,home,0.6835177889970961,0.0,1.53,True,2.0,3.0,0.0,1X2|home,0.6972842453377687,0.7085890549720526,0.04578221716555708,0.0841412541072406,0.6535947712418301,0.5824647455548743,0.6736069289489929,0.030618601291959147,0.27736227999750773,0.04,0.04,0.04
12406223,2025-01-25 17:30:00,364,B,1X2,0.0,12406223|1X2|0.0,draw,0.07321683751843289,0.0,8.5,True,2.0,3.0,0.0,1X2|draw,0.0614317571782168,0.062427727365472196,-0.3776568810933205,-0.4693643173934863,0.11764705882352941,0.10484365419987736,0.062427727365472196,-0.4693643173934863,0.0,0.04,0.04,0.04
12406223,2025-01-25 17:30:00,364,B,1X2,0.0,12406223|1X2|0.0,away,0.24326537348447097,0.0,2.85,True,2.0,3.0,1.0,1X2|away,0.22533002591902923,0.22898321766247517,-0.3066936855692577,-0.34739782966194577,0.3508771929824561,0.3126916002452483,0.22898321766247517,-0.34739782966194577,0.0,0.04,0.04,0.04
12623945,2025-04-06 13:00:00,524,B,1X2,0.0,12623945|1X2|0.0,home,0.48286250023677846,0.0,1.91,True,2.0,3.0,0.0,1X2|home,0.4612794828944239,0.4555390791429897,-0.0777326245477532,-0.12992035883688968,0.5235602094240838,0.4669788586151292,0.4555390791429897,-0.12992035883688968,0.0,0.04,0.04,0.04
12623945,2025-04-06 13:00:00,524,B,1X2,0.0,12623945|1X2|0.0,draw,0.09221634793557326,0.0,7.2,True,2.0,3.0,0.0,1X2|draw,0.12117523639917006,0.11966726822065489,-0.3360422948638725,-0.13839566881128473,0.1388888888888889,0.12387911388262457,0.11966726822065489,-0.13839566881128473,0.0,0.04,0.04,0.04
12623945,2025-04-06 13:00:00,524,B,1X2,0.0,12623945|1X2|0.0,away,0.4249211518276483,0.0,2.18,True,2.0,3.0,1.0,1X2|away,0.43014662275204063,0.42479365263635543,-0.07367188901572663,-0.07394983725274507,0.4587155963302752,0.4091420275022462,0.42479365263635543,-0.07394983725274507,0.0,0.04,0.04,0.04
12623411,2025-01-14 19:30:00,426,B,HC,-1.5,12623411|HC|-1.5,home,0.7099058833769067,0.0,1.88,True,4.0,7.0,0.0,HC|home,0.6806155379886094,0.680614857373752,0.3346230607485845,0.2795559318626537,0.5319148936170213,0.5078534031413613,0.6806146370770919,0.2795555177049327,1.275149373536344e-06,0.023,0.023,0.023
12623411,2025-01-14 19:30:00,426,B,HC,-1.5,12623411|HC|-1.5,push,1e-06,0.0,,False,4.0,7.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12623411,2025-01-14 19:30:00,426,B,HC,-1.5,12623411|HC|-1.5,away,0.29009411662309326,0.0,1.94,True,4.0,7.0,1.0,HC|away,0.3193844620113906,0.319384142627248,-0.43721741375119905,-0.3803947633031388,0.5154639175257733,0.4921465968586388,0.319384142627248,-0.3803947633031388,0.0,0.023,0.023,0.023
12409642,2025-04-13 13:00:00,364,B,HC,-0.5,12409642|HC|-0.5,home,0.4781952884125097,0.0,1.97,True,1.0,4.0,0.0,HC|home,0.4998853821080352,0.499884882223153,-0.057955281827355876,-0.015226782020388518,0.5076142131979695,0.48429319371727747,0.499884882223153,-0.015226782020388518,0.0,0.023,0.023,0.023
12409642,2025-04-13 13:00:00,364,B,HC,-0.5,12409642|HC|-0.5,push,1e-06,0.0,,False,1.0,4.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12409642,2025-04-13 13:00:00,364,B,HC,-0.5,12409642|HC|-0.5,away,0.5218047115874903,0.0,1.85,True,1.0,4.0,1.0,HC|away,0.5001146178919648,0.500114117777847,-0.03466128356314291,-0.074788882110983,0.5405405405405405,0.5157068062827225,0.500114117777847,-0.074788882110983,0.0,0.023,0.023,0.023
12623978,2025-05-11 16:00:00,524,B,OU,8.5,12623978|OU|8.5,over,0.4953027408356845,0.0,1.68,True,9.0,3.0,1.0,OU|over,0.485568916716432,0.485568916716432,-0.16789139539605014,-0.18424421991639428,0.5952380952380952,0.5590551181102362,0.485568916716432,-0.18424421991639428,0.0,0.03,0.03,0.03
12623978,2025-05-11 16:00:00,524,B,OU,8.5,12623978|OU|8.5,under,0.5046972591643155,0.0,2.13,True,9.0,3.0,0.0,OU|under,0.5144310832835681,0.5144310832835681,0.07500516201999208,0.09573820739400007,0.4694835680751174,0.4409448818897638,0.5144310832835681,0.09573820739400007,0.0,0.03,0.03,0.03
12449973,2024-12-22 15:00:00,346,B,1X2,0.0,12449973|1X2|0.0,home,0.5824090757604932,0.0,1.73,True,6.0,1.0,1.0,1X2|home,0.5638621671357255,0.5757960150975372,0.007567701065653187,-0.003872893881260664,0.5780346820809249,0.5139954009447321,0.5757960150975372,-0.003872893881260664,0.0,0.04,0.04,0.04
12449973,2024-12-22 15:00:00,346,B,1X2,0.0,12449973|1X2|0.0,draw,0.08647313226781905,0.0,7.5,True,6.0,1.0,0.0,1X2|draw,0.08915436043390426,0.09104126585966707,-0.35145150799135716,-0.317190506052497,0.13333333333333333,0.11856160581791818,0.09104126585966707,-0.317190506052497,0.0,0.04,0.04,0.04
12449973,2024-12-22 15:00:00,346,B,1X2,0.0,12449973|1X2|0.0,away,0.3311177919716878,0.0,2.42,True,6.0,1.0,0.0,1X2|away,0.32625764653213063,0.33316271904279576,-0.19869494342851557,-0.19374621991643426,0.4132231404958678,0.36744299323734975,0.33316271904279576,-0.19374621991643426,0.0,0.04,0.04,0.04
12623348,2025-01-25 14:30:00,426,B,HC,-1.5,12623348|HC|-1.5,home,0.6893797319522055,0.0,1.85,True,6.0,4.0,1.0,HC|home,0.6678979720501328,0.6678973041528287,0.2753525041115803,0.23561001268273318,0.5405405405405405,0.5157068062827225,0.6678971442614633,0.23560971688370724,1.0506001855148384e-06,0.023,0.023,0.023
12623348,2025-01-25 14:30:00,426,B,HC,-1.5,12623348|HC|-1.5,push,1e-06,0.0,,False,6.0,4.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12623348,2025-01-25 14:30:00,426,B,HC,-1.5,12623348|HC|-1.5,away,0.3106202680477945,0.0,1.97,True,6.0,4.0,0.0,HC|away,0.3321020279498672,0.3321016958481714,-0.38807807194584476,-0.34575965917910234,0.5076142131979695,0.48429319371727747,0.3321016958481714,-0.34575965917910234,0.0,0.023,0.023,0.023
12623879,2025-03-30 18:45:00,524,B,OU,9.5,12623879|OU|9.5,over,0.543241146084904,0.0,1.9,True,2.0,6.0,0.0,OU|over,0.5111497092720454,0.5111497092720454,0.03215817756131756,-0.02881555238311384,0.5263157894736842,0.5,0.5111497092720454,-0.02881555238311384,0.0,0.03,0.03,0.03
12623879,2025-03-30 18:45:00,524,B,OU,9.5,12623879|OU|9.5,under,0.45675885391509596,0.0,1.9,True,2.0,6.0,1.0,OU|under,0.48885029072795466,0.48885029072795466,-0.13215817756131776,-0.07118444761688614,0.5263157894736842,0.5,0.48885029072795466,-0.07118444761688614,0.0,0.03,0.03,0.03
12623189,2025-02-22 17:30:00,426,B,HC,-2.5,12623189|HC|-2.5,home,0.8816666043596307,0.0,1.75,True,5.0,3.0,1.0,HC|home,0.9120515611798303,0.9120506491291811,0.5429165576293538,0.5960886359760669,0.5714285714285714,0.5418848167539266,0.9120495784149395,0.5960867622261441,2.8925258573897494e-06,0.023,0.023,0.023
12623189,2025-02-22 17:30:00,426,B,HC,-2.5,12623189|HC|-2.5,push,1e-06,0.0,,False,5.0,3.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12623189,2025-02-22 17:30:00,426,B,HC,-2.5,12623189|HC|-2.5,away,0.11833339564036927,0.0,2.07,True,5.0,3.0,0.0,HC|away,0.0879484388201697,0.08794835087181882,-0.7550498710244357,-0.817946913695335,0.48309178743961356,0.4581151832460733,0.08794835087181882,-0.817946913695335,0.0,0.023,0.023,0.023
12412213,2025-03-27 20:00:00,795,B,1X2,0.0,12412213|1X2|0.0,home,0.7341928626165164,0.0,1.16,True,8.0,4.0,1.0,1X2|home,0.7173297649657039,0.7350967069693309,-0.14833627936484106,-0.14728781991557616,0.8620689655172414,0.7668443589967666,0.7350967069693309,-0.14728781991557616,0.0,0.04,0.04,0.04
12412213,2025-03-27 20:00:00,795,B,1X2,0.0,12412213|1X2|0.0,draw,0.07199920526932468,0.0,13.0,True,8.0,4.0,0.0,1X2|draw,0.06095009885182906,0.062459720959128,-0.0640103314987791,-0.18802362753133595,0.07692307692307693,0.06842611203355764,0.062459720959128,-0.18802362753133595,0.0,0.04,0.04,0.04
12412213,2025-03-27 20:00:00,795,B,1X2,0.0,12412213|1X2|0.0,away,0.19380793211415887,0.0,5.4,True,8.0,4.0,0.0,1X2|away,0.19755060605781602,0.2024435720715411,0.04656283341645784,0.09319528918632192,0.18518518518518517,0.16472952896967577,0.1905420863452057,0.028927266264110907,0.31557172733216554,0.04,0.04,0.04
12412175,2025-03-01 13:00:00,795,B,1X2,0.0,12412175|1X2|0.0,home,0.5649038397952986,0.0,1.6,True,4.0,2.0,1.0,1X2|home,0.5569376275925314,0.5519572027100804,-0.09615385632752227,-0.11686847566387126,0.625,0.5575221238938053,0.5519572027100804,-0.11686847566387126,0.0,0.04,0.04,0.04
12412175,2025-03-01 13:00:00,795,B,1X2,0.0,12412175|1X2|0.0,draw,0.09117977136360295,0.0,7.2,True,4.0,2.0,0.0,1X2|draw,0.12076519819823243,0.11968525321293753,-0.3435056461820588,-0.13826617686684972,0.1388888888888889,0.12389380530973451,0.11968525321293753,-0.13826617686684972,0.0,0.04,0.04,0.04
12412175,2025-03-01 13:00:00,795,B,1X2,0.0,12412175|1X2|0.0,away,0.3439163888410985,0.0,2.8,True,4.0,2.0,0.0,1X2|away,0.33132038263553676,0.3283575440769819,-0.037034111244924284,-0.08059887658445064,0.35714285714285715,0.3185840707964602,0.3283575440769819,-0.08059887658445064,0.0,0.04,0.04,0.04
12425292,2025-03-01 16:00:00,412,B,OU,9.5,12425292|OU|9.5,over,0.42181187041061124,0.0,1.9,True,3.0,4.0,0.0,OU|over,0.44635287059846335,0.44635287059846335,-0.19855744621983862,-0.15192954586291973,0.5263157894736842,0.5,0.44635287059846335,-0.15192954586291973,0.0,0.03,0.03,0.03
12425292,2025-03-01 16:00:00,412,B,OU,9.5,12425292|OU|9.5,under,0.5781881295893887,0.0,1.9,True,3.0,4.0,1.0,OU|under,0.5536471294015367,0.5536471294015367,0.09855744621983842,0.051929545862919646,0.5263157894736842,0.5,0.5536471294015367,0.051929545862919646,0.0,0.03,0.03,0.03
12409686,2025-04-13 13:00:00,364,B,1X2,0.0,12409686|1X2|0.0,home,0.7187639758588262,0.0,1.19,True,10.0,3.0,1.0,1X2|home,0.7112265660900353,0.7227574173752218,-0.14467086872799684,-0.13991867332348606,0.8403361344537815,0.7474614516735615,0.7227574173752218,-0.13991867332348606,0.0,0.04,0.04,0.04
12409686,2025-04-13 13:00:00,364,B,1X2,0.0,12409686|1X2|0.0,draw,0.07287048983658945,0.0,10.5,True,10.0,3.0,0.0,1X2|draw,0.06129475255723442,0.062288501539623106,-0.23485985671581078,-0.3459707338339574,0.09523809523809523,0.08471229785633697,0.062288501539623106,-0.3459707338339574,0.0,0.04,0.04,0.04
12409686,2025-04-13 13:00:00,364,B,1X2,0.0,12409686|1X2|0.0,away,0.20836553430458438,0.0,5.3,True,10.0,3.0,0.0,1X2|away,0.21152470978774499,0.21495408108515507,0.10433733181429705,0.1392566297513218,0.18867924528301888,0.16782625047010155,0.19229323070729448,0.019154122748660685,0.4808379694571022,0.04,0.04,0.04
12425795,2025-01-04 20:00:00,412,B,HC,-3.5,12425795|HC|-3.5,home,0.8962343790121643,0.0,2.02,True,3.0,5.0,1.0,HC|home,0.9210774438641758,0.9210765227876531,0.8103934456045718,0.8605745760310592,0.49504950495049505,0.4712041884816754,0.921074613548028,0.8605707193670167,4.2439587399911716e-06,0.023,0.023,0.023
12425795,2025-01-04 20:00:00,412,B,HC,-3.5,12425795|HC|-3.5,push,1e-06,0.0,,False,3.0,5.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12425795,2025-01-04 20:00:00,412,B,HC,-3.5,12425795|HC|-3.5,away,0.10376562098783565,0.05064206940433385,1.8,True,3.0,5.0,0.0,HC|away,0.0789225561358242,0.078922477213347,-0.8132218822218958,-0.8579395410159754,0.5555555555555556,0.5287958115183247,0.078922477213347,-0.8579395410159754,0.0,0.023,0.023,0.023
12412093,2024-12-22 13:00:00,795,B,HC,-1.5,12412093|HC|-1.5,home,0.7068801024125824,0.0,1.85,True,5.0,4.0,1.0,HC|home,0.6787408285931172,0.6787401498529675,0.3077281894632775,0.2556692772279898,0.5405405405405405,0.5157068062827225,0.6787399618598005,0.2556689294406309,1.153096433670342e-06,0.023,0.023,0.023
12412093,2024-12-22 13:00:00,795,B,HC,-1.5,12412093|HC|-1.5,push,1e-06,0.0,,False,5.0,4.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12412093,2024-12-22 13:00:00,795,B,HC,-1.5,12412093|HC|-1.5,away,0.29311989758741763,0.0,1.97,True,5.0,4.0,0.0,HC|away,0.32125917140688276,0.3212588501480326,-0.42255380175278723,-0.3671200652083757,0.5076142131979695,0.48429319371727747,0.3212588501480326,-0.3671200652083757,0.0,0.023,0.023,0.023
12449809,2025-02-12 19:45:00,346,B,1X2,0.0,12449809|1X2|0.0,home,0.5579475645627922,0.0,1.84,True,1.0,7.0,0.0,1X2|home,0.5541859364404323,0.5566449305497517,0.026623518795537704,0.024226672211543177,0.5434782608695652,0.48460785380180577,0.5566449305497517,0.024226672211543177,0.0,0.04,0.04,0.04
12449809,2025-02-12 19:45:00,346,B,1X2,0.0,12449809|1X2|0.0,draw,0.08480103524865346,0.0,8.1,True,1.0,7.0,0.0,1X2|draw,0.08799790067496484,0.0883883586515459,-0.3131116144859071,-0.28405429492247825,0.1234567901234568,0.1100837593821386,0.0883883586515459,-0.28405429492247825,0.0,0.04,0.04,0.04
12449809,2025-02-12 19:45:00,346,B,1X2,0.0,12449809|1X2|0.0,away,0.3572514001885544,0.0,2.2,True,1.0,7.0,1.0,1X2|away,0.3533986357063874,0.3549667107987024,-0.2140469195851803,-0.21907323624285469,0.45454545454545453,0.40530838681605574,0.3549667107987024,-0.21907323624285469,0.0,0.04,0.04,0.04
12450529,2025-04-18 14:00:00,346,B,1X2,0.0,12450529|1X2|0.0,home,0.48108658142112815,0.0,1.8,True,4.0,4.0,0.0,1X2|home,0.4605769833629167,0.46861260816575845,-0.1340441534419693,-0.15649730530163475,0.5555555555555556,0.49504950495049505,0.46861260816575845,-0.15649730530163475,0.0,0.04,0.04,0.04
12450529,2025-04-18 14:00:00,346,B,1X2,0.0,12450529|1X2|0.0,draw,0.08697152757174109,0.0,6.0,True,4.0,4.0,1.0,1X2|draw,0.08935151047501266,0.0909104142841043,-0.47817083456955345,-0.45453751429537415,0.16666666666666666,0.1485148514851485,0.0909104142841043,-0.45453751429537415,0.0,0.04,0.04,0.04
12450529,2025-04-18 14:00:00,346,B,1X2,0.0,12450529|1X2|0.0,away,0.43194189100713076,0.0,2.5,True,4.0,4.0,0.0,1X2|away,0.43292381388316503,0.44047697755013715,0.07985472751782696,0.10119244387534287,0.4,0.3564356435643565,0.411261089725367,0.028152724313417643,0.3476371261516773,0.04,0.04,0.04
12409717,2025-04-06 15:30:00,364,B,1X2,0.0,12409717|1X2|0.0,home,0.28075050483452535,0.0,2.62,True,5.0,3.0,1.0,1X2|home,0.20060161202725305,0.19429303368941922,-0.2644336773335435,-0.4909522517337216,0.38167938931297707,0.3410664052300461,0.19429303368941922,-0.4909522517337216,0.0,0.04,0.04,0.04
12409717,2025-04-06 15:30:00,364,B,1X2,0.0,12409717|1X2|0.0,draw,0.07725667690437343,0.0,8.6,True,5.0,3.0,0.0,1X2|draw,0.06302979490999708,0.06104761543103409,-0.33559257862238845,-0.4749905072931069,0.11627906976744186,0.10390627694217686,0.06104761543103409,-0.4749905072931069,0.0,0.04,0.04,0.04
12409717,2025-04-06 15:30:00,364,B,1X2,0.0,12409717|1X2|0.0,away,0.6419928182611012,0.0,1.61,True,5.0,3.0,0.0,1X2|away,0.7688379936276626,0.7446593508795467,0.033608437400373115,0.1989015549160702,0.6211180124223602,0.5550273178277769,0.6238598867533828,0.004414417672946369,0.6370203503180579,0.04,0.04,0.04
13578967,2025-04-26 21:30:00,255,B,1X2,0.0,13578967|1X2|0.0,home,0.42149946283718775,0.0,1.7,True,3.0,2.0,1.0,1X2|home,0.4370061294926871,0.4315677960784222,-0.28345091317678084,-0.2663347466666822,0.5882352941176471,0.5245865611779572,0.4315677960784222,-0.2663347466666822,0.0,0.04,0.04,0.04
13578967,2025-04-26 21:30:00,255,B,1X2,0.0,13578967|1X2|0.0,draw,0.09204982684894086,0.0,7.7,True,3.0,2.0,0.0,1X2|draw,0.12110936571616673,0.11960221726696935,-0.2912163332631553,-0.07906292704433604,0.12987012987012986,0.11581781220812042,0.11960221726696935,-0.07906292704433604,0.0,0.04,0.04,0.04
13578967,2025-04-26 21:30:00,255,B,1X2,0.0,13578967|1X2|0.0,away,0.4864507103138714,0.0,2.48,True,3.0,2.0,0.0,1X2|away,0.4544858468367808,0.44882998665460844,0.20639776157840095,0.11309836690342889,0.40322580645161293,0.3595956266139223,0.4137953806592896,0.026212544035038254,0.3926134056359557,0.04,0.04,0.04
12623687,2025-01-10 19:45:00,524,B,OU,9.5,12623687|OU|9.5,over,0.4792098091760914,0.0,1.85,True,7.0,7.0,1.0,OU|over,0.4769814398436502,0.4769814398436502,-0.11346185302423084,-0.11758433628924703,0.5405405405405405,0.513157894736842,0.4769814398436502,-0.11758433628924703,0.0,0.03,0.03,0.03
12623687,2025-01-10 19:45:00,524,B,OU,9.5,12623687|OU|9.5,under,0.5207901908239085,0.0,1.95,True,7.0,7.0,0.0,OU|under,0.5230185601563498,0.5230185601563498,0.015540872106621695,0.01988619230488209,0.5128205128205129,0.48684210526315796,0.5230185601563498,0.01988619230488209,0.0,0.03,0.03,0.03
12623168,2025-02-16 18:30:00,426,B,OU,9.5,12623168|OU|9.5,over,0.47602189471972567,0.0,1.9,True,8.0,4.0,1.0,OU|over,0.47528031153182215,0.47528031153182215,-0.09555840003252125,-0.09696740808953797,0.5263157894736842,0.5,0.47528031153182215,-0.09696740808953797,0.0,0.03,0.03,0.03
12623168,2025-02-16 18:30:00,426,B,OU,9.5,12623168|OU|9.5,under,0.5239781052802743,0.0,1.9,True,8.0,4.0,0.0,OU|under,0.524719688468178,0.524719688468178,-0.0044415999674788376,-0.0030325919104619015,0.5263157894736842,0.5,0.524719688468178,-0.0030325919104619015,0.0,0.03,0.03,0.03
12623869,2025-01-05 19:45:00,524,B,HC,-0.5,12623869|HC|-0.5,home,0.641399906854584,0.0,1.99,True,3.0,10.0,0.0,HC|home,0.6381706950379757,0.6381700568679189,0.2763858146406222,0.26995841316715863,0.5025125628140703,0.4790575916230366,0.6381698617786591,0.26995802493953147,1.2261092150467334e-06,0.023,0.023,0.023
12623869,2025-01-05 19:45:00,524,B,HC,-0.5,12623869|HC|-0.5,push,1e-06,0.0,,False,3.0,10.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12623869,2025-01-05 19:45:00,524,B,HC,-0.5,12623869|HC|-0.5,away,0.35860009314541597,0.0,1.83,True,3.0,10.0,1.0,HC|away,0.36182930496202426,0.36182894313308117,-0.3437618295438888,-0.3378530340664614,0.5464480874316939,0.5209424083769634,0.36182894313308117,-0.3378530340664614,0.0,0.023,0.023,0.023
12623880,2025-03-30 13:00:00,524,B,OU,8.5,12623880|OU|8.5,over,0.535621612905997,0.0,2.0,True,2.0,4.0,0.0,OU|over,0.5070837897528848,0.5070837897528848,0.07124322581199394,0.014167579505769634,0.5,0.47368421052631576,0.5070837897528848,0.014167579505769634,0.0,0.03,0.03,0.03
12623880,2025-03-30 13:00:00,524,B,OU,8.5,12623880|OU|8.5,under,0.46437838709400303,0.0,1.8,True,2.0,4.0,1.0,OU|under,0.4929162102471153,0.4929162102471153,-0.16411890323079448,-0.11275082155519245,0.5555555555555556,0.5263157894736842,0.4929162102471153,-0.11275082155519245,0.0,0.03,0.03,0.03
12405985,2025-02-16 16:30:00,364,B,1X2,0.0,12405985|1X2|0.0,home,0.6007937277310192,0.0,1.8,True,10.0,5.0,1.0,1X2|home,0.6077151629005744,0.6140749680802673,0.08142870991583462,0.10533494254448117,0.5555555555555556,0.49581839904420555,0.5710707608437797,0.02792736951880359,0.36365174118465815,0.04,0.04,0.04
12405985,2025-02-16 16:30:00,364,B,1X2,0.0,12405985|1X2|0.0,draw,0.08069383667502666,0.0,8.3,True,10.0,5.0,0.0,1X2|draw,0.06438943089522384,0.06506327328245405,-0.3302411555972786,-0.45997483175563136,0.12048192771084336,0.1075268817204301,0.06506327328245405,-0.45997483175563136,0.0,0.04,0.04,0.04
12405985,2025-02-16 16:30:00,364,B,1X2,0.0,12405985|1X2|0.0,away,0.3185124355939541,0.0,2.25,True,10.0,5.0,0.0,1X2|away,0.3175386818459771,0.3208617586372786,-0.28334701991360334,-0.2780610430661231,0.4444444444444444,0.3966547192353644,0.3208617586372786,-0.2780610430661231,0.0,0.04,0.04,0.04
12409630,2024-12-30 20:00:00,364,B,1X2,0.0,12409630|1X2|0.0,home,0.5143412259652758,0.0,1.95,True,2.0,3.0,0.0,1X2|home,0.5369365936407818,0.5237006924624152,0.0029653906322877344,0.021216350301709763,0.5128205128205129,0.459016393442623,0.5237006924624152,0.021216350301709763,0.0,0.04,0.04,0.04
12409630,2024-12-30 20:00:00,364,B,1X2,0.0,12409630|1X2|0.0,draw,0.08454554625575694,0.0,7.8,True,2.0,3.0,0.0,1X2|draw,0.0878968369910659,0.08573011216343555,-0.34054473920509587,-0.3313051251252027,0.12820512820512822,0.11475409836065575,0.08573011216343555,-0.3313051251252027,0.0,0.04,0.04,0.04
12409630,2024-12-30 20:00:00,364,B,1X2,0.0,12409630|1X2|0.0,away,0.40111322777896724,0.0,2.1,True,2.0,3.0,1.0,1X2|away,0.4004403590897814,0.39056919537414925,-0.15766222166416877,-0.17980468971428654,0.47619047619047616,0.4262295081967213,0.39056919537414925,-0.17980468971428654,0.0,0.04,0.04,0.04
12624199,2024-12-22 19:45:00,524,B,HC,1.5,12624199|HC|1.5,home,0.2980122254097345,0.0,1.9,True,3.0,7.0,0.0,HC|home,0.2431683791023996,0.2431681359342637,-0.43377677172150453,-0.5379805417248991,0.5263157894736842,0.5026178010471204,0.2431681359342637,-0.5379805417248991,0.0,0.023,0.023,0.023
12624199,2024-12-22 19:45:00,524,B,HC,1.5,12624199|HC|1.5,push,1e-06,0.0,,False,3.0,7.0,0.0,HC|push,1e-06,1e-06,,,,,1e-06,,0.0,0.023,0.023,0.023
12624199,2024-12-22 19:45:00,524,B,HC,1.5,12624199|HC|1.5,away,0.7019877745902655,0.0,1.92,True,3.0,7.0,1.0,HC|away,0.7568316208976004,0.7568308640667364,0.3478165272133098,0.45311525900813376,0.5208333333333334,0.4973821989528796,0.7568303031439273,0.45311418203634046,2.1619799385197425e-06,0.023,0.023,0.023
12623826,2025-03-08 17:00:00,524,B,OU,9.5,12623826|OU|9.5,over,0.4689920386109211,0.0,1.83,True,2.0,7.0,0.0,OU|over,0.47152905426992003,0.47152905426992003,-0.1417445693420144,-0.1371018306860463,0.5464480874316939,0.5184210526315789,0.47152905426992003,-0.1371018306860463,0.0,0.03,0.03,0.03
12623826,2025-03-08 17:00:00,524,B,OU,9.5,12623826|OU|9.5,under,0.5310079613890789,0.0,1.97,True,2.0,7.0,1.0,OU|under,0.52847094573008,0.52847094573008,0.04608568393648538,0.04108776308825757,0.5076142131979695,0.48157894736842105,0.52847094573008,0.04108776308825757,0.0,0.03,0.03,0.03
13578806,2025-04-20 21:30:00,255,B,1X2,0.0,13578806|1X2|0.0,home,0.4429129650243082,0.0,2.32,True,8.0,2.0,1.0,1X2|home,0.44547666042113665,0.45324883191661625,0.02755807885639494,0.05153729004654961,0.4310344827586207,0.3834088532589753,0.44478264935899764,0.03189574651287441,0.1212225822565074,0.04,0.04,0.04
